Year,Mileage_Km,Engine_CC,Power_BHP,Fuel_Type,Transmission,Condition,Previous_Owners,Accidents_Reported,Service_Score,Brand_Hyundai,Brand_Kia,Brand_Mahindra,Brand_Maruti,Brand_Renault,Brand_Skoda,Brand_Tata,Brand_Toyota,Brand_Volkswagen,City_Bengaluru,City_Chandigarh,City_Delhi,City_Hyderabad,City_Jaipur,City_Kochi,City_Lucknow,City_Mumbai,City_Pune,Seller_Type_Dealer,Seller_Type_Individual,Resale_Price_Lakh
0.4224857987970934,0.045963230167756865,-1.4760064287784016,-1.2960319086274872,0.793060985525275,0.7745966692414834,-1.3597576544783356,-0.7343793195893167,-0.4426341938318415,0.991002570636373,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,2.6457513110645903,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,2.599533757729597,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,4.74
0.7254448029765217,0.1543107499343347,-0.39908699264880537,-1.154093450169172,0.793060985525275,0.7745966692414834,-0.34192736340683294,-0.7343793195893167,-0.4426341938318415,1.3121375808679065,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,3.182834394468034,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,2.43288284118223,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,6.14
0.4224857987970934,-0.8157762479557152,0.18957646512587342,1.0459526559347183,-1.1132640125448696,-1.2909944487358056,0.6759029276646698,0.43332941218003157,-0.4426341938318415,1.0712863231942564,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,3.1091263510296048,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,2.853569193634026,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,7.3
-0.18343220956176326,-0.44338923717218703,-0.4896506015372175,0.25050587832457505,0.793060985525275,0.7745966692414834,-0.34192736340683294,2.7687468757187284,-0.4426341938318415,0.18816504505753917,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,2.9122983160180347,-0.3216337604513384,2.599533757729597,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,2.74
-0.18343220956176326,0.06482512955683595,-0.3951494444362657,0.1884078027490622,0.793060985525275,0.7745966692414834,1.6937332187361724,0.43332941218003157,3.3985303356919356,0.18816504505753917,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,3.0397368307141326,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,3.261343839027654,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,4.62
-1.698227230458905,1.7215828267579285,0.2151705285073812,1.037081502281073,0.793060985525275,0.7745966692414834,0.6759029276646698,-0.7343793195893167,1.477948070930047,1.7135563436573236,-0.31418536941100766,3.435112807463534,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,3.435112807463534,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,-1.039856150151611,1.4
-0.7893502179206199,0.2811949639281109,-0.03289500888261723,-0.7371492284478703,0.793060985525275,-1.2909944487358056,-2.3775879455498385,1.60103814394938,1.477948070930047,1.39242133342579,-0.31418536941100766,3.435112807463534,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,2.09
0.4224857987970934,-0.23243948883225662,0.3726724570089675,1.5131667483600062,-2.0664265115799423,-1.2909944487358056,-0.34192736340683294,-0.7343793195893167,-0.4426341938318415,-1.4175100061001285,3.182834394468034,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,5.84
1.3313628113353784,-0.8532561428624629,0.6404257354616641,-0.0422421922457008,0.793060985525275,-1.2909944487358056,0.6759029276646698,-0.7343793195893167,-0.4426341938318415,-1.2569425009843618,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,2.9122983160180347,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,3.7495097718784205,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,8.59
-0.7893502179206199,0.49111489592208585,-0.4660253122619796,-0.2551498799331737,0.793060985525275,0.7745966692414834,-0.34192736340683294,-0.7343793195893167,-0.4426341938318415,0.26844879761542256,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,2.43288284118223,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,-1.039856150151611,2.26
-1.698227230458905,1.6099019540820738,1.8453154884987994,2.0336077627071636,-1.1132640125448696,0.7745966692414834,-0.34192736340683294,-0.7343793195893167,-0.4426341938318415,0.42901630273118935,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,3.1091263510296048,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,3.435112807463534,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,1.2
-1.0923092221000483,0.7964283420677251,-0.6136833702322168,0.8123456097220738,0.793060985525275,0.7745966692414834,-2.3775879455498385,-0.7343793195893167,-0.4426341938318415,1.3121375808679065,-0.31418536941100766,3.435112807463534,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,2.73
-1.3952682262794767,1.3857813966859762,1.2349955155551524,0.4959411294087459,0.793060985525275,-1.2909944487358056,-0.34192736340683294,-0.7343793195893167,-0.4426341938318415,-0.4541049754055279,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,3.0397368307141326,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,3.435112807463534,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,1.62
1.3313628113353784,-1.2694103483490984,-0.8656864558347548,-1.1659216550406983,0.793060985525275,-1.2909944487358056,0.6759029276646698,-0.7343793195893167,-0.4426341938318415,-0.7752399856370614,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,3.182834394468034,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,2.853569193634026,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,7.57
-0.7893502179206199,0.27902692951557306,-1.0035006432736429,-0.8790876869061858,0.793060985525275,0.7745966692414834,-2.3775879455498385,1.60103814394938,-0.4426341938318415,-1.497793758658012,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,2.6940795304016234,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,2.43288284118223,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,1.2
0.7254448029765217,-1.1220924100171532,-1.4760064287784016,-1.2398479354877376,0.793060985525275,-1.2909944487358056,-0.34192736340683294,-0.7343793195893167,-0.4426341938318415,0.5093000552890727,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,2.9122983160180347,-0.3216337604513384,-0.3846843677357699,3.261343839027654,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,6.5
-0.4863912137411916,-0.2742283521339232,-1.4543499136094336,-2.029380610662117,0.793060985525275,0.7745966692414834,-1.3597576544783356,-0.7343793195893167,1.477948070930047,1.1515700757521399,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,2.43288284118223,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,1.2
-0.4863912137411916,-0.025039896842856915,1.8177526510110218,0.9394988120909817,-1.1132640125448696,0.7745966692414834,-1.3597576544783356,0.43332941218003157,-0.4426341938318415,-0.4541049754055279,3.182834394468034,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,3.4
0.11952679461766508,-0.12680201208135108,-1.4760064287784016,-0.10138321660333224,0.793060985525275,0.7745966692414834,0.6759029276646698,0.43332941218003157,1.477948070930047,0.991002570636373,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,2.6457513110645903,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,3.261343839027654,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,5.25
-0.18343220956176326,0.31973177561097077,-1.4760064287784016,0.031684088201338514,-1.1132640125448696,0.7745966692414834,-0.34192736340683294,0.43332941218003157,1.477948070930047,-1.5780775112158953,3.182834394468034,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,3.435112807463534,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,3.26
-0.4863912137411916,0.6161833810953616,1.2664959012554697,1.273645599711599,-2.0664265115799423,-1.2909944487358056,0.6759029276646698,-0.7343793195893167,1.477948070930047,-1.2569425009843618,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,2.7446918466985206,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,3.25
0.4224857987970934,-0.6804638001831982,-1.3066918556391964,-0.6129530772968438,-1.1132640125448696,0.7745966692414834,-0.34192736340683294,1.60103814394938,-0.4426341938318415,-0.9358074907528282,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,3.1091263510296048,2.599533757729597,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,5.66
-0.18343220956176326,-0.10544687311785352,0.08129388928103283,0.3362603636431408,0.793060985525275,-1.2909944487358056,0.6759029276646698,0.43332941218003157,-0.4426341938318415,1.5529888385415567,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,2.9122983160180347,-0.3216337604513384,2.599533757729597,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,-1.039856150151611,4.63
1.3313628113353784,-0.08945761932538705,-0.6038394997008676,-0.19896590679342363,-1.1132640125448696,0.7745966692414834,-1.3597576544783356,-0.7343793195893167,-0.4426341938318415,-1.0160912433107117,-0.31418536941100766,-0.291111254869791,2.9742484506432625,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,3.3452169123206628,-0.6988362419217079,-1.039856150151611,7.63
0.4224857987970934,-0.8994352758495185,-0.18055306685285438,-0.4651005164027652,0.793060985525275,0.7745966692414834,-0.34192736340683294,2.7687468757187284,-0.4426341938318415,1.1515700757521399,3.182834394468034,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,3.261343839027654,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,4.58
-0.7893502179206199,0.6350994813447541,1.2448393860865017,0.9040141974764024,0.793060985525275,0.7745966692414834,0.6759029276646698,-0.7343793195893167,3.3985303356919356,0.8304350655206063,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,2.7446918466985206,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,3.94
-0.18343220956176326,-0.0918966580394921,0.9396793996146782,0.39835843921865366,0.793060985525275,-1.2909944487358056,1.6937332187361724,-0.7343793195893167,-0.4426341938318415,1.39242133342579,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,3.0397368307141326,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,2.43288284118223,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,4.92
-1.0923092221000483,0.5837983670580779,-0.4896506015372175,-0.7548915357551595,-2.0664265115799423,0.7745966692414834,0.6759029276646698,-0.7343793195893167,-0.4426341938318415,-0.21325371773187773,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,2.6940795304016234,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,1.81
1.02840380715595,-0.14531160587839279,-0.19236571149047335,-1.511896647532842,-1.1132640125448696,-1.2909944487358056,0.6759029276646698,0.43332941218003157,-0.4426341938318415,-1.5780775112158953,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,2.6940795304016234,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,2.853569193634026,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,7.35
1.02840380715595,-0.9282972339664284,-0.678652915739121,-0.8643024308167778,0.793060985525275,0.7745966692414834,0.6759029276646698,0.43332941218003157,-0.4426341938318415,1.39242133342579,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,2.6457513110645903,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,2.599533757729597,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,8.44
0.4224857987970934,-1.000384378183311,-0.9818441281046747,-0.8110755088949096,0.793060985525275,0.7745966692414834,-0.34192736340683294,-0.7343793195893167,-0.4426341938318415,-0.5343887279634113,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,2.7446918466985206,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,5.05
-0.18343220956176326,1.1104410262936724,-0.2514289346785682,-0.376388979866318,0.793060985525275,0.7745966692414834,-0.34192736340683294,-0.7343793195893167,-0.4426341938318415,-1.0160912433107117,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,2.6940795304016234,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,3.435112807463534,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,-1.039856150151611,3.99
-0.4863912137411916,0.48721243397951775,-0.2848980944851553,-0.03041398737417434,0.793060985525275,-1.2909944487358056,1.6937332187361724,-0.7343793195893167,-0.4426341938318415,1.4727050859836732,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,2.6457513110645903,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,3.435112807463534,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,4.05
-1.698227230458905,0.9920934477992638,0.492767677491427,-0.15461013852520006,0.793060985525275,0.7745966692414834,0.6759029276646698,0.43332941218003157,-0.4426341938318415,-0.9358074907528282,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,2.6940795304016234,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,2.43288284118223,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,1.2
-1.0923092221000483,0.29748232245230133,-0.3951494444362657,-1.0801671697221327,-0.16010151350979732,0.7745966692414834,-0.34192736340683294,-0.7343793195893167,-0.4426341938318415,0.6698675604048395,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,2.6940795304016234,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,3.435112807463534,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,3.4
1.02840380715595,0.1556386710120141,-0.5546201470441219,-0.385260133519963,0.793060985525275,-1.2909944487358056,-2.3775879455498385,-0.7343793195893167,-0.4426341938318415,1.39242133342579,-0.31418536941100766,3.435112807463534,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,2.7446918466985206,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,6.49
0.4224857987970934,-0.05354954936772932,-0.12345861777102936,0.49298407819086365,0.793060985525275,0.7745966692414834,0.6759029276646698,0.43332941218003157,-0.4426341938318415,0.34873255017330596,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,2.7446918466985206,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,7.11
1.02840380715595,-1.0398426044914995,-0.41877473371150364,0.08195395890532575,-2.0664265115799423,0.7745966692414834,-0.34192736340683294,0.43332941218003157,-0.4426341938318415,-0.6146724805212946,-0.31418536941100766,-0.291111254869791,2.9742484506432625,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,2.7446918466985206,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,7.27
0.11952679461766508,-0.3033071136920868,-0.07030171690174397,0.6142231781240088,-1.1132640125448696,0.7745966692414834,-0.34192736340683294,-0.7343793195893167,-0.4426341938318415,0.18816504505753917,-0.31418536941100766,-0.291111254869791,2.9742484506432625,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,3.261343839027654,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,-1.039856150151611,5.96
-1.0923092221000483,0.6838802556268552,-0.989719224529754,-0.4444011578775945,0.793060985525275,0.7745966692414834,-0.34192736340683294,1.60103814394938,-0.4426341938318415,1.6332725910994401,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,3.182834394468034,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,3.435112807463534,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,1.25
-1.698227230458905,1.328003279591843,-0.18055306685285438,1.1878911143930333,0.793060985525275,-1.2909944487358056,1.6937332187361724,-0.7343793195893167,1.477948070930047,-0.2935374702897611,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,2.6940795304016234,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,2.7446918466985206,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,1.2
-1.3952682262794767,1.4504159226097602,-0.18055306685285438,1.1257930388175204,0.793060985525275,-1.2909944487358056,-0.34192736340683294,-0.7343793195893167,-0.4426341938318415,0.027597539941772414,-0.31418536941100766,3.435112807463534,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,2.7446918466985206,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,1.84
1.3313628113353784,-1.6951039052509005,0.049793503580715576,0.34513151729678504,0.793060985525275,0.7745966692414834,0.6759029276646698,-0.7343793195893167,-0.4426341938318415,0.7501513129627229,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,3.0397368307141326,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,3.435112807463534,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,7.77
0.7254448029765217,-0.7966704446952256,0.2427333659951588,1.1819770119572703,-1.1132640125448696,0.7745966692414834,-0.34192736340683294,1.60103814394938,-0.4426341938318415,0.5895838078469561,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,2.9122983160180347,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,1.4309504001254019,-1.039856150151611,8.19
-1.698227230458905,0.7738807841773317,-0.8558425853034056,-0.6188671797326074,0.793060985525275,0.7745966692414834,1.6937332187361724,0.43332941218003157,-0.4426341938318415,-1.1766587484264783,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,3.182834394468034,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,1.2
1.3313628113353784,-1.0573223819425857,-0.9070307120664212,0.13222382960931214,0.793060985525275,0.7745966692414834,-0.34192736340683294,-0.7343793195893167,1.477948070930047,-0.6146724805212946,-0.31418536941100766,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,2.6457513110645903,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,2.599533757729597,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,-0.26670153189093365,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,7.84
1.02840380715595,-1.3210908686579688,0.8865224987453928,-0.9027440966492383,-1.1132640125448696,0.7745966692414834,-0.34192736340683294,-0.7343793195893167,-0.4426341938318415,0.10788129249965579,3.182834394468034,-0.291111254869791,-0.3362193900727166,-0.32897584747988445,-0.3779644730092272,-0.37118429085533483,-0.31418536941100766,-0.343371417172432,-0.3216337604513384,-0.3846843677357699,-0.30662207033593325,-0.3643396256679452,-0.35043832202523123,-0.291111254869791,-0.291111254869791,-0.4110350005650343,3.7495097718784205,-0.2989342772712082,-0.6988362419217079,0.9616714772078809,18.400065852861424
